x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,letra
0.647206723690033,0.7445159554481506,0.6141143441200256,0.6790099143981934,0.6148371696472168,0.5702884793281555,0.6201541423797607,0.48746657371520996,0.611775279045105,0.42889368534088135,0.6791618466377258,0.5250155329704285,0.7108431458473206,0.502490222454071,0.6836276054382324,0.5597009062767029,0.6710377931594849,0.5704414248466492,0.7155879139900208,0.5603373050689697,0.7381901741027832,0.5552319884300232,0.6983497738838196,0.6175938248634338,0.690048336982727,0.6091393828392029,0.7429244518280029,0.6015626788139343,0.7609279751777649,0.6047495603561401,0.7202214598655701,0.6573348045349121,0.7098970413208008,0.6480359435081482,0.7654918432235718,0.6444894671440125,0.7777029871940613,0.6444700360298157,0.7437320947647095,0.6822028160095215,0.7313735485076904,0.6787669658660889,A
0.6486640572547913,0.7459685802459717,0.614020824432373,0.6826572418212891,0.6152855753898621,0.5722309947013855,0.6207830905914307,0.48894643783569336,0.6110411286354065,0.42991703748703003,0.6802671551704407,0.524622917175293,0.7114636898040771,0.5034434199333191,0.6837020516395569,0.5619662404060364,0.6705523133277893,0.5764281153678894,0.7168238162994385,0.5594374537467957,0.737460732460022,0.5563914775848389,0.6985851526260376,0.6191695928573608,0.6907217502593994,0.6143014430999756,0.7438777685165405,0.6010140180587769,0.7597243189811707,0.6055898666381836,0.7200442552566528,0.6584059000015259,0.7105932235717773,0.6512332558631897,0.7662952542304993,0.6439512372016907,0.777178943157196,0.6429271697998047,0.7439407110214233,0.6817662119865417,0.7326185703277588,0.6801005005836487,A
0.6545687913894653,0.7417740821838379,0.615770161151886,0.6789047718048096,0.6056462526321411,0.5732442140579224,0.601357638835907,0.4939764142036438,0.5845435857772827,0.44148385524749756,0.6635655164718628,0.5237653255462646,0.6897203326225281,0.47974327206611633,0.6674932837486267,0.5234959125518799,0.6493843793869019,0.547663152217865,0.7004659175872803,0.5477814078330994,0.7190325260162354,0.5319037437438965,0.6872887015342712,0.5957584977149963,0.6767389178276062,0.6015521883964539,0.7314130067825317,0.5799379944801331,0.7466740608215332,0.575187087059021,0.7146740555763245,0.6323697566986084,0.7021455764770508,0.6377103328704834,0.757517397403717,0.6168684959411621,0.7684862613677979,0.613082766532898,0.7401363849639893,0.6550275683403015,0.7273566126823425,0.6600064039230347,A
0.6591370105743408,0.7331435084342957,0.6160778403282166,0.6723456382751465,0.5973592400550842,0.5698714852333069,0.5844176411628723,0.4923401474952698,0.5631353259086609,0.4452676773071289,0.6472843289375305,0.5141699314117432,0.6706050038337708,0.4729771912097931,0.6537410020828247,0.5332518815994263,0.6432387828826904,0.5528725385665894,0.6865618228912354,0.5333869457244873,0.7039098739624023,0.5154790878295898,0.6785047650337219,0.5859063267707825,0.6699625849723816,0.5880753397941589,0.7207015156745911,0.5604141354560852,0.7358018159866333,0.5516871809959412,0.7097738981246948,0.6138279438018799,0.6999813914299011,0.6172329187393188,0.7506527900695801,0.5912945866584778,0.7606456279754639,0.5836493968963623,0.7371404767036438,0.6305434703826904,0.7269144058227539,0.6369668245315552,A
0.6704086065292358,0.7306585311889648,0.6221272945404053,0.678325355052948,0.5922514200210571,0.5751335620880127,0.568221926689148,0.498632550239563,0.5385357141494751,0.45435938239097595,0.6310331225395203,0.5152775645256042,0.6514747142791748,0.4690278470516205,0.6416552662849426,0.537669837474823,0.6339341998100281,0.5543223023414612,0.6722376942634583,0.5269273519515991,0.6914302110671997,0.4985295832157135,0.674261212348938,0.5763675570487976,0.6662153601646423,0.5759812593460083,0.7089985609054565,0.5472872257232666,0.7275682687759399,0.5303741693496704,0.7073162198066711,0.5994652509689331,0.6967708468437195,0.60291588306427,0.7405251264572144,0.5715068578720093,0.7543610334396362,0.5602384805679321,0.7351361513137817,0.610210120677948,0.7239608764648438,0.6172767281532288,A
0.6682448983192444,0.7274922132492065,0.6235496997833252,0.6831517219543457,0.5925833582878113,0.5791832804679871,0.5687472820281982,0.5049511194229126,0.5454162359237671,0.46118369698524475,0.6279853582382202,0.5160790085792542,0.6468828320503235,0.4658072590827942,0.6393575072288513,0.5382396578788757,0.6323994994163513,0.5556687712669373,0.6688829660415649,0.526520311832428,0.6862428188323975,0.490601122379303,0.6707620620727539,0.5740457773208618,0.6646653413772583,0.5761693716049194,0.7061018347740173,0.5461466312408447,0.7223753333091736,0.5269593000411987,0.7036500573158264,0.6007682681083679,0.694920539855957,0.6024107933044434,0.741258978843689,0.5692043900489807,0.7515997886657715,0.5553135275840759,0.7340092658996582,0.6084010601043701,0.7252086400985718,0.6136574149131775,A
0.6831369400024414,0.7218090891838074,0.6274378299713135,0.6804413199424744,0.5835264921188354,0.5833256840705872,0.5490932464599609,0.5152069330215454,0.5108739733695984,0.48645198345184326,0.6137234568595886,0.514272928237915,0.6314254999160767,0.47012996673583984,0.6325282454490662,0.5393149852752686,0.6277838349342346,0.5562613010406494,0.6576108336448669,0.515353798866272,0.6771887540817261,0.4959254264831543,0.6708284020423889,0.5765780210494995,0.6614259481430054,0.576536238193512,0.6982885599136353,0.5275888442993164,0.7170135974884033,0.5204420685768127,0.7053173780441284,0.5917037129402161,0.6933867931365967,0.5939756631851196,0.7342819571495056,0.5453400611877441,0.7468250393867493,0.5407238602638245,0.7342767119407654,0.5934720635414124,0.7228715419769287,0.5999180674552917,A
0.6806907057762146,0.7231668829917908,0.6301324963569641,0.6852831244468689,0.5831384062767029,0.5849627256393433,0.5488887429237366,0.515869140625,0.5128694176673889,0.4865271747112274,0.6144700050354004,0.5172342658042908,0.6309676766395569,0.4698786437511444,0.6307469606399536,0.5401372909545898,0.6255567073822021,0.5577003359794617,0.6574219465255737,0.5195866227149963,0.6778926849365234,0.49468743801116943,0.6693759560585022,0.5774588584899902,0.6615104079246521,0.5769073963165283,0.6972337365150452,0.5326523184776306,0.7179887294769287,0.5202560424804688,0.7034263610839844,0.5923653841018677,0.6917154788970947,0.5931552052497864,0.7348780035972595,0.5496938228607178,0.7495397329330444,0.5381237864494324,0.7340151071548462,0.5916606783866882,0.7210035920143127,0.5977234244346619,A
0.7067376375198364,0.707915723323822,0.6450633406639099,0.6897845268249512,0.5834243297576904,0.6203028559684753,0.5353374481201172,0.5702484250068665,0.49394774436950684,0.5488465428352356,0.5972369313240051,0.533423900604248,0.6125925183296204,0.484234094619751,0.6250647306442261,0.5535305738449097,0.6185013055801392,0.568445086479187,0.6419966220855713,0.521983802318573,0.6618077754974365,0.49314671754837036,0.6671172976493835,0.5747199058532715,0.6502910256385803,0.5744965672492981,0.6848269701004028,0.5199677348136902,0.7043163180351257,0.5025300979614258,0.704237699508667,0.5772565603256226,0.6881553530693054,0.581549346446991,0.722456693649292,0.5243307948112488,0.7341700196266174,0.5110408663749695,0.7327726483345032,0.5683822631835938,0.7218725085258484,0.5800477862358093,A
0.72022545337677,0.6987380981445312,0.6610182523727417,0.6904191374778748,0.5897365808486938,0.6314889192581177,0.5355436205863953,0.5890150666236877,0.49137476086616516,0.5746554732322693,0.5960228443145752,0.5474138259887695,0.6042834520339966,0.48778724670410156,0.6238332390785217,0.5566021800041199,0.6193028688430786,0.5758891105651855,0.6398064494132996,0.5301468372344971,0.652437686920166,0.4911835193634033,0.6656630635261536,0.5718110799789429,0.6508981585502625,0.575494110584259,0.6816099882125854,0.5221943855285645,0.6947506666183472,0.49295902252197266,0.7011899948120117,0.5666316747665405,0.6866737604141235,0.5735608339309692,0.7202663421630859,0.5187336802482605,0.7278202176094055,0.49539753794670105,0.729285717010498,0.5518968105316162,0.718111515045166,0.5660204887390137,A
0.7195448279380798,0.7008575201034546,0.6615190505981445,0.6927677392959595,0.5893187522888184,0.6334853172302246,0.5355452299118042,0.5902824401855469,0.4924127459526062,0.577508807182312,0.5983706712722778,0.5515325665473938,0.5995039939880371,0.4875783622264862,0.6217527985572815,0.5566688179969788,0.6217232942581177,0.5790706276893616,0.6414703130722046,0.5327965021133423,0.6512855291366577,0.4932945966720581,0.6663103699684143,0.5760114192962646,0.6536769270896912,0.5774422883987427,0.6828315854072571,0.5246709585189819,0.6940967440605164,0.49405762553215027,0.7005085349082947,0.5677284002304077,0.6880898475646973,0.5725721716880798,0.7219604253768921,0.5207876563072205,0.7288979291915894,0.4941467344760895,0.7291449308395386,0.5499990582466125,0.7193737626075745,0.5644288659095764,A
0.90927654504776,0.7951167821884155,0.8554888963699341,0.7677552700042725,0.8099201321601868,0.7107637524604797,0.7860710024833679,0.6568078994750977,0.7748565673828125,0.6069387197494507,0.8332347869873047,0.6110857725143433,0.8241463303565979,0.5462961196899414,0.8350618481636047,0.5852937698364258,0.8497674465179443,0.6342718005180359,0.8720741868019104,0.6055876612663269,0.8644758462905884,0.5406633019447327,0.8755499720573425,0.5979690551757812,0.8850442171096802,0.6503950953483582,0.9091302752494812,0.6089483499526978,0.9043246507644653,0.5644922852516174,0.9101157188415527,0.6246771216392517,0.9138433933258057,0.6699724197387695,0.9465832114219666,0.6214110851287842,0.9404886960983276,0.5843040347099304,0.9371612071990967,0.6314771175384521,0.9346798658370972,0.6680107712745667,A
0.8948519825935364,0.7771337032318115,0.8419066071510315,0.7511589527130127,0.7965831160545349,0.6950342655181885,0.7721228003501892,0.6396859884262085,0.7609742879867554,0.5925177931785583,0.8232535123825073,0.6065385341644287,0.8117720484733582,0.5353259444236755,0.8201543688774109,0.5621734261512756,0.8306441307067871,0.605315625667572,0.8586642742156982,0.5997461676597595,0.8547042012214661,0.5404542684555054,0.8629125952720642,0.5879291892051697,0.8665657043457031,0.6321203708648682,0.8927083611488342,0.602260947227478,0.890647828578949,0.5523831844329834,0.8938333988189697,0.6014816164970398,0.894253671169281,0.6409131288528442,0.9273027777671814,0.6136460900306702,0.9247726202011108,0.5754932761192322,0.9212628602981567,0.6122379302978516,0.9180870056152344,0.6419047713279724,A
0.8937978744506836,0.7755036950111389,0.841077446937561,0.7528120279312134,0.7952929735183716,0.6948051452636719,0.771045446395874,0.6405338048934937,0.7593883872032166,0.5927380919456482,0.824002206325531,0.6054248213768005,0.8141480088233948,0.5346687436103821,0.82066810131073,0.5606948733329773,0.8301146626472473,0.6048680543899536,0.8596423268318176,0.5997259616851807,0.8577961325645447,0.5407602190971375,0.8643600940704346,0.5911864638328552,0.8684042692184448,0.6374151110649109,0.8939446210861206,0.6039249300956726,0.8930319547653198,0.5552774667739868,0.8952499032020569,0.6043264865875244,0.8960059285163879,0.6434958577156067,0.9283524751663208,0.6162310838699341,0.9265408515930176,0.5762602686882019,0.9223277568817139,0.6131687760353088,0.919432520866394,0.6440510153770447,A
0.8818052411079407,0.7661343812942505,0.8273470997810364,0.7408280372619629,0.7830297946929932,0.6848860383033752,0.7587553858757019,0.631668210029602,0.7464566230773926,0.58613121509552,0.8079318404197693,0.5993638634681702,0.798544704914093,0.5304057002067566,0.8069317936897278,0.5552851557731628,0.8162127733230591,0.5995932817459106,0.8450042605400085,0.5924656391143799,0.8433763980865479,0.5367839336395264,0.8522588014602661,0.5862528681755066,0.8564141392707825,0.6380565762519836,0.8812025189399719,0.5944024324417114,0.8836156725883484,0.5495607852935791,0.8873034119606018,0.6011418700218201,0.8881526589393616,0.6485222578048706,0.9173456430435181,0.6050825715065002,0.917959451675415,0.56537926197052,0.9148929119110107,0.6021179556846619,0.912616491317749,0.6373350620269775,A
0.8834891319274902,0.7676070928573608,0.8285086750984192,0.7450998425483704,0.7833103537559509,0.6871278285980225,0.7599544525146484,0.6328889727592468,0.7451083064079285,0.5865529179573059,0.808002769947052,0.6026556491851807,0.8000783920288086,0.5303456783294678,0.809040367603302,0.5522606372833252,0.8186716437339783,0.5946630835533142,0.8458053469657898,0.5956463813781738,0.845963716506958,0.5363988876342773,0.8555312752723694,0.5871193408966064,0.8598192930221558,0.6362454891204834,0.8822449445724487,0.5983787178993225,0.8845329284667969,0.5505552291870117,0.8888210654258728,0.6025795936584473,0.8892333507537842,0.6462609767913818,0.9183637499809265,0.6094542145729065,0.9195026159286499,0.563340425491333,0.9171150922775269,0.6016681790351868,0.9138777256011963,0.6364461779594421,A
0.8735266327857971,0.7615755796432495,0.8189418911933899,0.7404088973999023,0.7744336724281311,0.6847003698348999,0.7511879205703735,0.6302268505096436,0.7363326549530029,0.5844259262084961,0.7971082925796509,0.6039133071899414,0.7881767749786377,0.5297110080718994,0.797122597694397,0.5470390319824219,0.8078852891921997,0.5892984867095947,0.8344215154647827,0.5955843925476074,0.8350993394851685,0.5371389389038086,0.8449965715408325,0.5863203406333923,0.84870445728302,0.6383223533630371,0.8696423172950745,0.5968661308288574,0.8727580308914185,0.5486276745796204,0.8775701522827148,0.5970694422721863,0.8782587647438049,0.6431229114532471,0.9043410420417786,0.6058147549629211,0.9070565700531006,0.5602593421936035,0.9052759408950806,0.593395471572876,0.902376115322113,0.6282624006271362,A
0.862351655960083,0.7569946050643921,0.8090915083885193,0.735725462436676,0.7646588087081909,0.6808562278747559,0.7390219569206238,0.6275851726531982,0.7224129438400269,0.5820258855819702,0.7857982516288757,0.5995045900344849,0.7770618200302124,0.5255396962165833,0.7846845984458923,0.546901285648346,0.7946221232414246,0.5920658707618713,0.8227794766426086,0.5926918387413025,0.8232917189598083,0.5375510454177856,0.8330225944519043,0.5916083455085754,0.837204098701477,0.6440762877464294,0.857681930065155,0.5940480828285217,0.8613778948783875,0.5461418032646179,0.8652268648147583,0.5979676842689514,0.8651710152626038,0.6454338431358337,0.8919949531555176,0.6018871665000916,0.8927397131919861,0.5572095513343811,0.8918281197547913,0.5901707410812378,0.890709638595581,0.6244450807571411,A
0.8652345538139343,0.7521008849143982,0.8091485500335693,0.7359694242477417,0.7628305554389954,0.6830902099609375,0.7379892468452454,0.6291231513023376,0.7209805250167847,0.5842524170875549,0.78342604637146,0.6012135744094849,0.7713881731033325,0.5240734815597534,0.7808576822280884,0.5465250611305237,0.7922653555870056,0.5910748243331909,0.8200435042381287,0.5928972363471985,0.8175980448722839,0.5393404960632324,0.8289428949356079,0.593226969242096,0.8340027928352356,0.6435155868530273,0.8543632626533508,0.5927737355232239,0.8553923964500427,0.5430246591567993,0.8603941202163696,0.595995306968689,0.8608711957931519,0.6430994868278503,0.887884259223938,0.5988104343414307,0.8893030285835266,0.5549542903900146,0.8884286284446716,0.5891641974449158,0.8860340118408203,0.6232950091362,A
0.8635942339897156,0.7533307671546936,0.8088274598121643,0.7352767586708069,0.7625464200973511,0.6823268532752991,0.7371909618377686,0.6293393969535828,0.7210028767585754,0.5840579867362976,0.7843611240386963,0.6001096367835999,0.7725476622581482,0.5253329277038574,0.7828831076622009,0.5493649840354919,0.7945515513420105,0.5940079092979431,0.8205789923667908,0.5919715762138367,0.8174287676811218,0.5381327271461487,0.8282836675643921,0.591023862361908,0.8332431316375732,0.6415634155273438,0.8548346161842346,0.5923672318458557,0.8559249639511108,0.5457311272621155,0.8605464100837708,0.5983258485794067,0.8605909943580627,0.6449819803237915,0.8881577849388123,0.5986352562904358,0.8892455101013184,0.5544576048851013,0.8883633017539978,0.5874712467193604,0.885708212852478,0.6210536360740662,A
0.864404559135437,0.7493652701377869,0.8088909387588501,0.7315439581871033,0.7617590427398682,0.6787078380584717,0.7364504337310791,0.6255246996879578,0.7195717096328735,0.5813726782798767,0.7837924361228943,0.5951523780822754,0.7707796096801758,0.5206160545349121,0.7807211875915527,0.5520639419555664,0.7920451760292053,0.599342942237854,0.8197925686836243,0.5873535871505737,0.8160076141357422,0.5332258939743042,0.8267117142677307,0.58896803855896,0.8322702646255493,0.638351559638977,0.8532912731170654,0.5875741839408875,0.8526772260665894,0.539284348487854,0.8577782511711121,0.5930039882659912,0.8594919443130493,0.638732373714447,0.8856827616691589,0.5937217473983765,0.8847560286521912,0.5492528676986694,0.8843941688537598,0.5834752321243286,0.8835487961769104,0.6163700222969055,A
